2.001,0.15,2,0.0117317,1.21563,277.997
2.001,0.15,2,0.0117323,1.21575,278.011
2.001,0.15,2,0.0117331,1.21587,278.025
2.001,0.15,2,0.0117336,1.21598,278.038
2.001,0.15,2,0.0117343,1.2161,278.053
2.001,0.15,2,0.0117351,1.21622,278.067
2.001,0.15,2,0.0117358,1.21633,278.081
2.001,0.15,2,0.0117366,1.21645,278.096
2.001,0.15,2,0.0117373,1.21657,278.11
2.001,0.15,2,0.011738,1.21668,278.124
2.001,0.15,2,0.0117387,1.2168,278.138
2.001,0.15,2,0.0117395,1.21692,278.153
2.001,0.15,2,0.0117401,1.21703,278.166
2.001,0.15,2,0.0117408,1.21715,278.181
2.001,0.15,2,0.0117413,1.21727,278.193
2.001,0.15,2,0.011742,1.21738,278.207
2.001,0.15,2,0.0117426,1.2175,278.221
2.001,0.15,2,0.0117434,1.21762,278.236
2.001,0.15,2,0.0117441,1.21773,278.25
2.001,0.15,2,0.0117449,1.21785,278.265
2.001,0.15,2,0.0117463,1.21797,278.285
2.001,0.15,2,0.0117468,1.21808,278.299
2.001,0.15,2,0.0117475,1.2182,278.313
2.001,0.15,2,0.0117482,1.21832,278.328
2.001,0.15,2,0.011749,1.21843,278.343
2.001,0.15,2,0.0117499,1.21855,278.358
2.001,0.15,2,0.0117507,1.21867,278.373
2.001,0.15,2,0.0117514,1.21878,278.387
2.001,0.15,2,0.0117518,1.2189,278.402
2.001,0.15,2,0.0120321,1.21902,280.955
2.001,0.15,2,0.0120329,1.21913,280.974
2.001,0.15,2,0.0120336,1.21925,280.993
2.001,0.15,2,0.0120343,1.21937,281.011
2.001,0.15,2,0.0120351,1.21948,281.03
2.001,0.15,2,0.0120359,1.2196,281.049
2.001,0.15,2,0.0120367,1.21972,281.069
2.001,0.15,2,0.0120374,1.21983,281.088
2.001,0.15,2,0.0120382,1.21995,281.107
2.001,0.15,2,0.012039,1.22007,281.127
2.001,0.15,2,0.0120396,1.22019,281.145
2.001,0.15,2,0.0120404,1.2203,281.165
2.001,0.15,2,0.0120412,1.22042,281.184
2.001,0.15,2,0.0120419,1.22054,281.203
2.001,0.15,2,0.0120426,1.22065,281.221
2.001,0.15,2,0.0120432,1.22077,281.239
2.001,0.15,2,0.0120439,1.22089,281.258
2.001,0.15,2,0.0120446,1.221,281.277
2.001,0.15,2,0.0120454,1.22112,281.297
2.001,0.15,2,0.0120463,1.22124,281.318
2.001,0.15,2,0.0120469,1.22135,281.336
2.001,0.15,2,0.0120478,1.22147,281.357
2.001,0.15,2,0.0120485,1.22159,281.376
2.001,0.15,2,0.0120493,1.2217,281.396
2.001,0.15,2,0.0120501,1.22182,281.416
2.001,0.15,2,0.0120508,1.22194,281.436
2.001,0.15,2,0.0120515,1.22205,281.454
2.001,0.15,2,0.0120523,1.22217,281.475
2.001,0.15,2,0.012053,1.22229,281.494
2.001,0.15,2,0.0120537,1.2224,281.513
2.001,0.15,2,0.0120545,1.22252,281.534
2.001,0.15,2,0.0120552,1.22264,281.553
2.001,0.15,2,0.0120557,1.22275,281.57
2.001,0.15,2,0.0120565,1.22287,281.59
2.001,0.15,2,0.0120572,1.22299,281.61
2.001,0.15,2,0.0120579,1.2231,281.629
2.001,0.15,2,0.0120586,1.22322,281.649
2.001,0.15,2,0.0120593,1.22334,281.667
2.001,0.15,2,0.0120608,1.22345,281.696
2.001,0.15,2,0.0120614,1.22357,281.715
2.001,0.15,2,0.0120622,1.22369,281.735
2.001,0.15,2,0.012063,1.2238,281.756
2.001,0.15,2,0.0120637,1.22392,281.775
2.001,0.15,2,0.0120645,1.22404,281.795
2.001,0.15,2,0.0120652,1.22415,281.815
2.001,0.15,2,0.0120659,1.22427,281.835
2.001,0.15,2,0.0120665,1.22439,281.854
2.001,0.15,2,0.0120673,1.2245,281.875
2.001,0.15,2,0.012068,1.22462,281.895
2.001,0.15,2,0.0120687,1.22474,281.915
2.001,0.15,2,0.0120694,1.22485,281.935
2.001,0.15,2,0.0120702,1.22497,281.956
2.001,0.15,2,0.0120709,1.22509,281.976
2.001,0.15,2,0.0120717,1.2252,281.997
2.001,0.15,2,0.0120724,1.22532,282.017
2.001,0.15,2,0.0120732,1.22544,282.039
2.001,0.15,2,0.0120741,1.22555,282.06
2.001,0.15,2,0.0120747,1.22567,282.079
2.001,0.15,2,0.0120752,1.22579,282.097
2.001,0.15,2,0.012076,1.2259,282.119
2.001,0.15,2,0.0120768,1.22602,282.14
