2.001,0.15,2,0.366804,-0.592008,2.70087
2.001,0.15,2,0.3668,-0.591978,2.70085
2.001,0.15,2,0.366794,-0.591949,2.70083
2.001,0.15,2,0.366789,-0.59192,2.7008
2.001,0.15,2,0.366784,-0.591891,2.70078
2.001,0.15,2,0.366779,-0.591862,2.70076
2.001,0.15,2,0.366774,-0.591833,2.70074
2.001,0.15,2,0.366769,-0.591803,2.70072
2.001,0.15,2,0.366764,-0.591774,2.7007
2.001,0.15,2,0.366759,-0.591745,2.70068
2.001,0.15,2,0.366753,-0.591716,2.70066
2.001,0.15,2,0.366748,-0.591687,2.70064
2.001,0.15,2,0.366743,-0.591658,2.70062
2.001,0.15,2,0.366738,-0.591628,2.7006
2.001,0.15,2,0.366733,-0.591599,2.70058
2.001,0.15,2,0.366727,-0.59157,2.70056
2.001,0.15,2,0.366722,-0.591541,2.70054
2.001,0.15,2,0.366717,-0.591512,2.70052
2.001,0.15,2,0.366711,-0.591483,2.7005
2.001,0.15,2,0.366706,-0.591453,2.70048
2.001,0.15,2,0.366701,-0.591424,2.70046
2.001,0.15,2,0.366695,-0.591395,2.70044
2.001,0.15,2,0.36669,-0.591366,2.70042
2.001,0.15,2,0.366684,-0.591337,2.7004
2.001,0.15,2,0.366679,-0.591308,2.70038
2.001,0.15,2,0.366673,-0.591278,2.70036
2.001,0.15,2,0.366668,-0.591249,2.70034
2.001,0.15,2,0.366662,-0.59122,2.70032
2.001,0.15,2,0.366657,-0.591191,2.7003
2.001,0.15,2,0.366651,-0.591162,2.70028
2.001,0.15,2,0.366645,-0.591133,2.70026
2.001,0.15,2,0.36664,-0.591103,2.70024
2.001,0.15,2,0.366634,-0.591074,2.70022
2.001,0.15,2,0.366628,-0.591045,2.7002
2.001,0.15,2,0.366623,-0.591016,2.70018
2.001,0.15,2,0.366617,-0.590987,2.70017
2.001,0.15,2,0.366611,-0.590958,2.70015
2.001,0.15,2,0.366605,-0.590928,2.70013
2.001,0.15,2,0.3666,-0.590899,2.70011
2.001,0.15,2,0.366594,-0.59087,2.70009
2.001,0.15,2,0.366588,-0.590841,2.70007
2.001,0.15,2,0.366582,-0.590812,2.70005
2.001,0.15,2,0.366576,-0.590783,2.70003
2.001,0.15,2,0.36657,-0.590753,2.70001
2.001,0.15,2,0.366564,-0.590724,2.69999
2.001,0.15,2,0.366558,-0.590695,2.69997
2.001,0.15,2,0.366552,-0.590666,2.69995
2.001,0.15,2,0.366546,-0.590637,2.69993
2.001,0.15,2,0.36654,-0.590608,2.69992
2.001,0.15,2,0.366534,-0.590578,2.6999
2.001,0.15,2,0.366528,-0.590549,2.69988
2.001,0.15,2,0.366522,-0.59052,2.69986
2.001,0.15,2,0.366516,-0.590491,2.69984
2.001,0.15,2,0.36651,-0.590462,2.69982
2.001,0.15,2,0.366504,-0.590433,2.6998
2.001,0.15,2,0.366498,-0.590403,2.69978
2.001,0.15,2,0.366492,-0.590374,2.69976
2.001,0.15,2,0.366485,-0.590345,2.69975
2.001,0.15,2,0.366479,-0.590316,2.69973
2.001,0.15,2,0.366473,-0.590287,2.69971
2.001,0.15,2,0.366466,-0.590258,2.69969
2.001,0.15,2,0.36646,-0.590228,2.69967
2.001,0.15,2,0.366454,-0.590199,2.69965
2.001,0.15,2,0.366448,-0.59017,2.69963
2.001,0.15,2,0.366441,-0.590141,2.69962
2.001,0.15,2,0.366435,-0.590112,2.6996
2.001,0.15,2,0.366429,-0.590083,2.69958
2.001,0.15,2,0.366422,-0.590053,2.69956
2.001,0.15,2,0.366416,-0.590024,2.69954
2.001,0.15,2,0.366409,-0.589995,2.69952
2.001,0.15,2,0.366403,-0.589966,2.69951
2.001,0.15,2,0.366396,-0.589937,2.69949
2.001,0.15,2,0.36639,-0.589907,2.69947
2.001,0.15,2,0.366383,-0.589878,2.69945
2.001,0.15,2,0.366376,-0.589849,2.69943
