2.001,0.05,2,0.00325259,1.04514,896.686
2.001,0.05,2,0.00325272,1.04534,896.783
2.001,0.05,2,0.00325298,1.04553,896.897
2.001,0.05,2,0.0032532,1.04572,897.008
2.001,0.05,2,0.00325344,1.04592,897.121
2.001,0.05,2,0.00325368,1.04611,897.234
2.001,0.05,2,0.00325381,1.04631,897.336
2.001,0.05,2,0.00325401,1.0465,897.446
2.001,0.05,2,0.00325422,1.04669,897.559
2.001,0.05,2,0.00325443,1.04689,897.67
2.001,0.05,2,0.00325465,1.04708,897.784
2.001,0.05,2,0.00325481,1.04727,897.889
2.001,0.05,2,0.00325501,1.04747,898.003
2.001,0.05,2,0.00325519,1.04766,898.114
2.001,0.05,2,0.003286,1.04786,902.994
2.001,0.05,2,0.00328619,1.04805,903.137
2.001,0.05,2,0.00328646,1.04824,903.293
2.001,0.05,2,0.0032867,1.04844,903.446
2.001,0.05,2,0.00328688,1.04863,903.589
2.001,0.05,2,0.00328712,1.04882,903.744
2.001,0.05,2,0.00328734,1.04902,903.898
2.001,0.05,2,0.00328753,1.04921,904.045
2.001,0.05,2,0.00328777,1.04941,904.203
2.001,0.05,2,0.00328796,1.0496,904.354
2.001,0.05,2,0.00328813,1.04979,904.502
2.001,0.05,2,0.00328829,1.04999,904.648
2.001,0.05,2,0.00328855,1.05018,904.815
2.001,0.05,2,0.00328876,1.05038,904.972
2.001,0.05,2,0.00328898,1.05057,905.135
2.001,0.05,2,0.00328923,1.05076,905.302
2.001,0.05,2,0.00328942,1.05096,905.461
2.001,0.05,2,0.00328966,1.05115,905.629
2.001,0.05,2,0.00328992,1.05134,905.805
2.001,0.05,2,0.00329008,1.05154,905.961
2.001,0.05,2,0.00329035,1.05173,906.141
2.001,0.05,2,0.00329057,1.05193,906.31
2.001,0.05,2,0.00329077,1.05212,906.478
