2.01,0.05,2,0.276905,-0.637172,2.74292
2.01,0.05,2,0.276901,-0.637146,2.74288
2.01,0.05,2,0.276897,-0.637119,2.74284
2.01,0.05,2,0.276893,-0.637092,2.7428
2.01,0.05,2,0.27689,-0.637066,2.74275
2.01,0.05,2,0.276886,-0.637039,2.74271
2.01,0.05,2,0.276882,-0.637012,2.74267
2.01,0.05,2,0.276878,-0.636986,2.74263
2.01,0.05,2,0.276875,-0.636959,2.74259
2.01,0.05,2,0.276871,-0.636932,2.74254
2.01,0.05,2,0.276867,-0.636906,2.7425
2.01,0.05,2,0.276863,-0.636879,2.74246
2.01,0.05,2,0.276859,-0.636852,2.74242
2.01,0.05,2,0.276856,-0.636826,2.74238
2.01,0.05,2,0.276852,-0.636799,2.74234
2.01,0.05,2,0.276848,-0.636772,2.74229
2.01,0.05,2,0.276844,-0.636746,2.74225
2.01,0.05,2,0.276841,-0.636719,2.74221
2.01,0.05,2,0.276837,-0.636692,2.74217
2.01,0.05,2,0.276833,-0.636666,2.74213
2.01,0.05,2,0.276829,-0.636639,2.74209
2.01,0.05,2,0.276825,-0.636612,2.74205
2.01,0.05,2,0.276822,-0.636586,2.742
2.01,0.05,2,0.276818,-0.636559,2.74196
2.01,0.05,2,0.276814,-0.636532,2.74192
2.01,0.05,2,0.27681,-0.636506,2.74188
2.01,0.05,2,0.276806,-0.636479,2.74184
2.01,0.05,2,0.276802,-0.636452,2.7418
2.01,0.05,2,0.276798,-0.636426,2.74176
2.01,0.05,2,0.281193,-0.636399,2.74157
2.01,0.05,2,0.28119,-0.636372,2.74152
2.01,0.05,2,0.281186,-0.636346,2.74148
2.01,0.05,2,0.281182,-0.636319,2.74144
2.01,0.05,2,0.281179,-0.636292,2.7414
2.01,0.05,2,0.281175,-0.636266,2.74135
2.01,0.05,2,0.281172,-0.636239,2.74131
2.01,0.05,2,0.281168,-0.636212,2.74127
2.01,0.05,2,0.281165,-0.636186,2.74123
2.01,0.05,2,0.281161,-0.636159,2.74119
2.01,0.05,2,0.281158,-0.636132,2.74114
2.01,0.05,2,0.281154,-0.636106,2.7411
2.01,0.05,2,0.281151,-0.636079,2.74106
2.01,0.05,2,0.281147,-0.636052,2.74102
2.01,0.05,2,0.281144,-0.636026,2.74097
2.01,0.05,2,0.28114,-0.635999,2.74093
2.01,0.05,2,0.281137,-0.635972,2.74089
2.01,0.05,2,0.281133,-0.635946,2.74085
2.01,0.05,2,0.281129,-0.635919,2.74081
2.01,0.05,2,0.281126,-0.635892,2.74076
2.01,0.05,2,0.281122,-0.635866,2.74072
2.01,0.05,2,0.281118,-0.635839,2.74068
2.01,0.05,2,0.281115,-0.635812,2.74064
2.01,0.05,2,0.281111,-0.635786,2.7406
2.01,0.05,2,0.281107,-0.635759,2.74056
2.01,0.05,2,0.281103,-0.635732,2.74051
2.01,0.05,2,0.2811,-0.635706,2.74047
2.01,0.05,2,0.281093,-0.635679,2.74043
