2,0.064182,2,1,0.19119,-0.883546,0.416227
2,0.064182,2,1,0.191523,-0.883297,0.415505
2,0.064182,2,1,0.191855,-0.883049,0.414785
2,0.064182,2,1,0.19218,-0.8828,0.414068
2,0.064182,2,1,0.192514,-0.882551,0.413355
2,0.064182,2,1,0.192849,-0.882302,0.412645
2,0.064182,2,1,0.193177,-0.882053,0.411937
2,0.064182,2,1,0.193505,-0.881805,0.411233
2,0.064182,2,1,0.193836,-0.881556,0.410531
2,0.064182,2,1,0.194166,-0.881307,0.409833
2,0.064182,2,1,0.194497,-0.881058,0.409138
2,0.064182,2,1,0.194828,-0.880809,0.408445
2,0.064182,2,1,0.195155,-0.880561,0.407755
2,0.064182,2,1,0.195486,-0.880312,0.407069
2,0.064182,2,1,0.195819,-0.880063,0.406385
2,0.064182,2,1,0.196143,-0.879814,0.405704
2,0.064182,2,1,0.196472,-0.879566,0.405026
2,0.064182,2,1,0.196799,-0.879317,0.40435
2,0.064182,2,1,0.197128,-0.879068,0.403678
2,0.064182,2,1,0.197456,-0.878819,0.403008
2,0.064182,2,1,0.197781,-0.87857,0.402342
2,0.064182,2,1,0.198108,-0.878322,0.401677
2,0.064182,2,1,0.198435,-0.878073,0.401016
2,0.064182,2,1,0.198762,-0.877824,0.400358
2,0.064182,2,1,0.199087,-0.877575,0.399703
2,0.064182,2,1,0.199417,-0.877327,0.39905
2,0.064182,2,1,0.19974,-0.877078,0.398398
2,0.064182,2,1,0.200065,-0.876829,0.39775
2,0.064182,2,1,0.200393,-0.87658,0.397105
2,0.064182,2,1,0.200716,-0.876331,0.396462
2,0.064182,2,1,0.20104,-0.876083,0.395822
2,0.064182,2,1,0.201364,-0.875834,0.395185
2,0.064182,2,1,0.201697,-0.875585,0.39455
2,0.064182,2,1,0.202018,-0.875336,0.393918
2,0.064182,2,1,0.202335,-0.875088,0.393288
2,0.064182,2,1,0.202658,-0.874839,0.392661
2,0.064182,2,1,0.202985,-0.87459,0.392037
2,0.064182,2,1,0.203303,-0.874341,0.391415
2,0.064182,2,1,0.203626,-0.874092,0.390795
2,0.064182,2,1,0.203955,-0.873844,0.390178
2,0.064182,2,1,0.204276,-0.873595,0.389564
2,0.064182,2,1,0.204591,-0.873346,0.388951
2,0.064182,2,1,0.20491,-0.873097,0.388343
2,0.064182,2,1,0.205236,-0.872848,0.387734
2,0.064182,2,1,0.205552,-0.8726,0.38713
2,0.064182,2,1,0.205874,-0.872351,0.386527
2,0.064182,2,1,0.206194,-0.872102,0.385927
2,0.064182,2,1,0.206519,-0.871853,0.385329
2,0.064182,2,1,0.206836,-0.871605,0.384734
2,0.064182,2,1,0.207153,-0.871356,0.384141
2,0.064182,2,1,0.207477,-0.871107,0.38355
2,0.064182,2,1,0.20779,-0.870858,0.382962
2,0.064182,2,1,0.20811,-0.870609,0.382375
2,0.064182,2,1,0.208428,-0.870361,0.381792
2,0.064182,2,1,0.208745,-0.870112,0.38121
2,0.064182,2,1,0.209063,-0.869863,0.380631
2,0.064182,2,1,0.20938,-0.869614,0.380054
2,0.064182,2,1,0.209698,-0.869366,0.379479
2,0.064182,2,1,0.210015,-0.869117,0.378907
2,0.064182,2,1,0.210331,-0.868868,0.378336
2,0.064182,2,1,0.210648,-0.868619,0.377768
2,0.064182,2,1,0.210963,-0.86837,0.377202
2,0.064182,2,1,0.211281,-0.868122,0.376638
