2,0.25,2,1,-0.891258,0.445081
2,0.25,2,1,-0.89101,0.444209
2,0.25,2,1,-0.890761,0.443342
2,0.25,2,1,-0.890512,0.442479
2,0.25,2,1,-0.890263,0.44162
2,0.25,2,1,-0.890014,0.440764
2,0.25,2,1,-0.889766,0.439913
2,0.25,2,1,-0.889517,0.439066
2,0.25,2,1,-0.889268,0.438222
2,0.25,2,1,-0.889019,0.437383
2,0.25,2,1,-0.88877,0.436547
2,0.25,2,1,-0.888522,0.435715
2,0.25,2,1,-0.888273,0.434887
2,0.25,2,1,-0.888024,0.434063
2,0.25,2,1,-0.887775,0.433243
2,0.25,2,1,-0.887527,0.432426
2,0.25,2,1,-0.887278,0.431613
2,0.25,2,1,-0.887029,0.430814
2,0.25,2,1,-0.88678,0.43
2,0.25,2,1,-0.886531,0.429196
2,0.25,2,1,-0.886283,0.428398
2,0.25,2,1,-0.886034,0.427603
2,0.25,2,1,-0.885785,0.426812
2,0.25,2,1,-0.885536,0.426024
2,0.25,2,1,-0.885288,0.42524
2,0.25,2,1,-0.885039,0.42446
2,0.25,2,1,-0.88479,0.423682
2,0.25,2,1,-0.884541,0.422909
2,0.25,2,1,-0.884292,0.422138
2,0.25,2,1,-0.884044,0.421372
2,0.25,2,1,-0.883795,0.420608
2,0.25,2,1,-0.883546,0.419848
2,0.25,2,1,-0.883297,0.419091
2,0.25,2,1,-0.883049,0.418338
2,0.25,2,1,-0.8828,0.417588
2,0.25,2,1,-0.882551,0.416841
2,0.25,2,1,-0.882302,0.416097
2,0.25,2,1,-0.882053,0.415357
2,0.25,2,1,-0.881805,0.41462
2,0.25,2,1,-0.881556,0.413886
2,0.25,2,1,-0.881307,0.413155
2,0.25,2,1,-0.881058,0.412428
2,0.25,2,1,-0.880809,0.411704
2,0.25,2,1,-0.880561,0.410982
2,0.25,2,1,-0.880312,0.410264
2,0.25,2,1,-0.880063,0.409549
2,0.25,2,1,-0.879814,0.408837
2,0.25,2,1,-0.879566,0.408128
2,0.25,2,1,-0.879317,0.407422
2,0.25,2,1,-0.879068,0.406719
2,0.25,2,1,-0.878819,0.406019
2,0.25,2,1,-0.87857,0.405322
2,0.25,2,1,-0.878322,0.404628
2,0.25,2,1,-0.878073,0.403937
2,0.25,2,1,-0.877824,0.403249
2,0.25,2,1,-0.877575,0.402564
2,0.25,2,1,-0.877327,0.401881
2,0.25,2,1,-0.877078,0.401202
2,0.25,2,1,-0.876829,0.400525
2,0.25,2,1,-0.87658,0.399851
2,0.25,2,1,-0.876331,0.39918
2,0.25,2,1,-0.876083,0.398512
2,0.25,2,1,-0.875834,0.397847
2,0.25,2,1,-0.875585,0.397184
2,0.25,2,1,-0.875336,0.396524
