2,0.25,2,-0.514106,4.54989,72.2791
2,0.25,2,-0.514106,4.54739,72.6162
2,0.25,2,-0.514106,4.54489,72.9578
2,0.25,2,-0.514106,4.54239,73.2932
2,0.25,2,-0.514106,4.53988,73.6314
2,0.25,2,-0.514106,4.53738,73.9636
2,0.25,2,-0.514106,4.53488,74.3022
2,0.25,2,-0.514106,4.53238,74.6385
2,0.25,2,-0.514106,4.52988,74.9788
2,0.25,2,-0.514106,4.52738,75.3154
2,0.25,2,-0.514106,4.52488,75.6497
2,0.25,2,-0.514106,4.52238,75.9867
2,0.25,2,-0.514106,4.51988,76.3278
2,0.25,2,-0.514106,4.51738,76.6614
2,0.25,2,-0.514106,4.51488,76.9971
2,0.25,2,-0.514106,4.51238,77.3293
2,0.25,2,-0.514106,4.50988,77.6714
2,0.25,2,-0.514106,4.50738,78.0051
2,0.25,2,-0.514106,4.50488,78.3388
2,0.25,2,-0.514106,4.50238,78.6793
2,0.25,2,-0.514106,4.49987,79.0125
2,0.25,2,-0.514106,4.49737,79.3484
2,0.25,2,-0.514106,4.49487,79.6857
2,0.25,2,-0.514106,4.49237,80.0152
2,0.25,2,-0.514106,4.48987,80.3525
2,0.25,2,-0.514106,4.48737,80.6875
2,0.25,2,-0.514106,4.48487,81.0249
2,0.25,2,-0.514106,4.48237,81.3522
2,0.25,2,-0.514106,4.47987,81.6852
2,0.25,2,-0.514106,4.47737,82.0262
2,0.25,2,-0.514106,4.47487,82.3582
2,0.25,2,-0.514106,4.47237,82.6885
2,0.25,2,-0.514106,4.46987,83.0247
2,0.25,2,-0.514106,4.46737,83.3563
2,0.25,2,-0.514106,4.46487,83.6859
2,0.25,2,-0.514106,4.46237,84.028
2,0.25,2,-0.514106,4.45986,84.3543
2,0.25,2,-0.514106,4.45736,84.6897
2,0.25,2,-0.514106,4.45486,85.025
2,0.25,2,-0.514106,4.45236,85.3554
2,0.25,2,-0.514106,4.44986,85.6856
2,0.25,2,-0.514106,4.44736,86.018
2,0.25,2,-0.514106,4.44486,86.3428
2,0.25,2,-0.514106,4.44236,86.6769
2,0.25,2,-0.514106,4.43986,87.0079
2,0.25,2,-0.514106,4.43736,87.3338
2,0.25,2,-0.514106,4.43486,87.6672
