3,0,2,1,-0.86582,0.0692747
3,0,2,1,-0.865565,0.0691594
3,0,2,1,-0.865309,0.0690446
3,0,2,1,-0.865053,0.0689303
3,0,2,1,-0.864797,0.0688164
3,0,2,1,-0.864542,0.068703
3,0,2,1,-0.864286,0.0685898
3,0,2,1,-0.86403,0.0684773
3,0,2,1,-0.863775,0.0683663
3,0,2,1,-0.863519,0.0682546
3,0,2,1,-0.863263,0.0681433
3,0,2,1,-0.863008,0.0680324
3,0,2,1,-0.862752,0.067922
3,0,2,1,-0.862496,0.067812
3,0,2,1,-0.862241,0.0677024
3,0,2,1,-0.861985,0.0675932
3,0,2,1,-0.861729,0.0674845
3,0,2,1,-0.861473,0.0673761
3,0,2,1,-0.861218,0.0672682
3,0,2,1,-0.860962,0.0671606
3,0,2,1,-0.860706,0.0670535
3,0,2,1,-0.860451,0.0669468
3,0,2,1,-0.860195,0.0668405
3,0,2,1,-0.859939,0.0667346
3,0,2,1,-0.859684,0.0666291
3,0,2,1,-0.859428,0.066524
3,0,2,1,-0.859172,0.0664193
3,0,2,1,-0.858917,0.066315
3,0,2,1,-0.858661,0.066211
3,0,2,1,-0.858405,0.0661075
3,0,2,1,-0.85815,0.0660043
3,0,2,1,-0.857894,0.0659015
3,0,2,1,-0.857638,0.0657992
3,0,2,1,-0.857382,0.0656971
3,0,2,1,-0.857127,0.0655955
3,0,2,1,-0.856871,0.0654942
3,0,2,1,-0.856615,0.0653934
3,0,2,1,-0.85636,0.0652928
3,0,2,1,-0.856104,0.0651927
3,0,2,1,-0.855848,0.0650917
3,0,2,1,-0.855593,0.0649923
3,0,2,1,-0.855337,0.0648933
3,0,2,1,-0.855081,0.0647946
3,0,2,1,-0.854826,0.0646966
3,0,2,1,-0.85457,0.0645983
3,0,2,1,-0.854314,0.0645008
3,0,2,1,-0.854059,0.0644035
3,0,2,1,-0.853803,0.0643065
3,0,2,1,-0.853547,0.06421
3,0,2,1,-0.853291,0.0641138
3,0,2,1,-0.853036,0.0640179
3,0,2,1,-0.85278,0.0639224
3,0,2,1,-0.852524,0.0638272
3,0,2,1,-0.852269,0.0637324
3,0,2,1,-0.852013,0.0636379
3,0,2,1,-0.851757,0.0635437
3,0,2,1,-0.851502,0.0634499
3,0,2,1,-0.851246,0.0633565
3,0,2,1,-0.85099,0.0632633
3,0,2,1,-0.850735,0.0631705
3,0,2,1,-0.850479,0.063078
3,0,2,1,-0.850223,0.0629859
3,0,2,1,-0.849967,0.062894
3,0,2,1,-0.849712,0.0628025
3,0,2,1,-0.849456,0.0627113
3,0,2,1,-0.8492,0.0626205
3,0,2,1,-0.848945,0.0625299
3,0,2,1,-0.848689,0.0624397
3,0,2,1,-0.848433,0.0623498
3,0,2,1,-0.848178,0.0622602
3,0,2,1,-0.847922,0.0621709
3,0,2,1,-0.847666,0.062082
3,0,2,1,-0.847411,0.0619933
3,0,2,1,-0.847155,0.061905
3,0,2,1,-0.846899,0.0618169
3,0,2,1,-0.846644,0.0617292
3,0,2,1,-0.846388,0.0616417
3,0,2,1,-0.846132,0.0615546
3,0,2,1,-0.845876,0.0614678
3,0,2,1,-0.845621,0.0613813
3,0,2,1,-0.845365,0.061295
3,0,2,1,-0.845109,0.0612091
3,0,2,1,-0.844854,0.0611234
3,0,2,1,-0.844598,0.0610381
3,0,2,1,-0.844342,0.060953
3,0,2,1,-0.844087,0.0608683
3,0,2,1,-0.843831,0.0607838
3,0,2,1,-0.843575,0.0606996
3,0,2,1,-0.84332,0.0606157
3,0,2,1,-0.843064,0.0605321
3,0,2,1,-0.842808,0.0604489
3,0,2,1,-0.842553,0.0603657
3,0,2,1,-0.842297,0.060283
3,0,2,1,-0.842041,0.0602005
3,0,2,1,-0.841785,0.0601183
3,0,2,1,-0.84153,0.0600363
3,0,2,1,-0.841274,0.0599547
3,0,2,1,-0.841018,0.0598733
3,0,2,1,-0.840763,0.0597922
3,0,2,1,-0.840507,0.0597113
3,0,2,1,-0.840251,0.0596308
3,0,2,1,-0.839996,0.0595505
3,0,2,1,-0.83974,0.0594704
3,0,2,1,-0.839484,0.0593907
3,0,2,1,-0.839229,0.0593113
3,0,2,1,-0.838973,0.0592319
3,0,2,1,-0.838717,0.0591529
3,0,2,1,-0.838461,0.0590742
3,0,2,1,-0.838206,0.0589958
3,0,2,1,-0.83795,0.0589176
